LSN,EventTime(UTC+8),Event,Detail,File/Directory Name,Full Path,CreationTime,ModifiedTime,MFTModifiedTime,AccessedTime,Redo,Target VCN,Cluster Index
4402069893,,,,pt,\Program Files\Microsoft Office\root\Office16\MSIPC\pt,12/16/22 18:28,12/16/22 18:28,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79A5,4
4402069952,,,,pt-BR,\Program Files\Microsoft Office\root\Office16\MSIPC\pt-BR,12/16/22 18:28,12/16/22 18:28,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79A5,6
4402070024,,,,ro,\Program Files\Microsoft Office\root\Office16\MSIPC\ro,12/16/22 18:28,12/16/22 18:28,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79A6,0
4402070083,,,,ru,\Program Files\Microsoft Office\root\Office16\MSIPC\ru,12/16/22 18:28,12/16/22 18:28,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79A6,2
4402070142,,,,sk,\Program Files\Microsoft Office\root\Office16\MSIPC\sk,12/16/22 18:28,12/16/22 18:28,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79A6,4
4402070201,,,,sl,\Program Files\Microsoft Office\root\Office16\MSIPC\sl,12/16/22 18:28,12/16/22 18:28,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79A6,6
4402070260,,,,sr-Cyrl-BA,\Program Files\Microsoft Office\root\Office16\MSIPC\sr-Cyrl-BA,12/16/22 18:28,12/16/22 18:28,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79A7,0
4402070344,,,,sr-Cyrl-RS,\Program Files\Microsoft Office\root\Office16\MSIPC\sr-Cyrl-RS,12/16/22 18:28,12/16/22 18:28,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79A7,2
4402070428,,,,sr-Latn-RS,\Program Files\Microsoft Office\root\Office16\MSIPC\sr-Latn-RS,12/16/22 18:28,12/16/22 18:28,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79A7,4
4402070512,,,,sv,\Program Files\Microsoft Office\root\Office16\MSIPC\sv,12/16/22 18:28,12/16/22 18:28,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79A7,6
4402070579,,,,th,\Program Files\Microsoft Office\root\Office16\MSIPC\th,12/16/22 18:28,12/16/22 18:28,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79A8,0
4402070638,,,,tr,\Program Files\Microsoft Office\root\Office16\MSIPC\tr,12/16/22 18:28,12/16/22 18:28,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79A8,2
4402070697,,,,uk,\Program Files\Microsoft Office\root\Office16\MSIPC\uk,12/16/22 18:28,12/16/22 18:28,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79A8,4
4402070756,,,,vi,\Program Files\Microsoft Office\root\Office16\MSIPC\vi,12/16/22 18:28,12/16/22 18:28,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79A8,6
4402070815,,,,zh-CN,\Program Files\Microsoft Office\root\Office16\MSIPC\zh-CN,12/16/22 18:28,12/16/22 18:28,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79A9,0
4402070874,,,,zh-TW,\Program Files\Microsoft Office\root\Office16\MSIPC\zh-TW,12/16/22 18:28,12/16/22 18:28,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79A9,2
4402070933,,,,MSIPC,\Program Files\Microsoft Office\root\Office16\MSIPC,12/16/22 18:28,12/26/22 1:50,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x799E,0
4402070992,,,,OpenSSL64.DllA,\Program Files\Microsoft Office\root\Office16\ODBC Drivers\Redshift\lib\OpenSSL64.DllA,12/16/22 18:28,12/16/22 18:28,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79AA,4
4402071101,,,,lib,\Program Files\Microsoft Office\root\Office16\ODBC Drivers\Redshift\lib,12/16/22 18:28,12/16/22 18:28,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79AA,0
4402071160,,,,Redshift,\Program Files\Microsoft Office\root\Office16\ODBC Drivers\Redshift,12/16/22 18:28,12/16/22 18:28,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79A9,6
4402071219,,,,1042,\Program Files\Microsoft Office\root\Office16\ODBC Drivers\Salesforce\lib\1042,12/16/22 18:28,12/16/22 18:28,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79AB,2
4402071295,,,,OpenSSL64.DllA,\Program Files\Microsoft Office\root\Office16\ODBC Drivers\Salesforce\lib\LibCurl64.DllA\OpenSSL64.DllA,12/16/22 18:28,12/16/22 18:28,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79AB,6
4402071379,,,,LibCurl64.DllA,\Program Files\Microsoft Office\root\Office16\ODBC Drivers\Salesforce\lib\LibCurl64.DllA,12/16/22 18:28,12/16/22 18:28,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79AB,4
4402071463,,,,OpenSSL64.DllA,\Program Files\Microsoft Office\root\Office16\ODBC Drivers\Salesforce\lib\OpenSSL64.DllA,12/16/22 18:28,12/16/22 18:28,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79AC,0
4402071560,,,,lib,\Program Files\Microsoft Office\root\Office16\ODBC Drivers\Salesforce\lib,12/16/22 18:28,12/16/22 18:28,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79AB,0
4402071619,,,,Salesforce,\Program Files\Microsoft Office\root\Office16\ODBC Drivers\Salesforce,12/16/22 18:28,12/16/22 18:28,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79AA,6
4402071703,,,,ODBC Drivers,\Program Files\Microsoft Office\root\Office16\ODBC Drivers,12/16/22 18:28,12/16/22 18:28,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79A9,4
4402071787,,,,OneNote,\Program Files\Microsoft Office\root\Office16\OneNote,12/16/22 18:28,12/16/22 18:28,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79AC,2
4402071846,,,,osfFPA,\Program Files\Microsoft Office\root\Office16\osfFPA,12/16/22 18:28,12/26/22 1:50,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79AC,4
4402071905,,,,OutlookAutoDiscover,\Program Files\Microsoft Office\root\Office16\OutlookAutoDiscover,12/16/22 18:28,12/16/22 18:28,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79AC,6
4402071989,,,,SearchView,\Program Files\Microsoft Office\root\Office16\OutlookReactNative\SearchView,12/16/22 18:28,12/16/22 18:28,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79AD,2
4402072083,,,,OutlookReactNative,\Program Files\Microsoft Office\root\Office16\OutlookReactNative,12/16/22 18:28,12/16/22 18:28,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79AD,0
4402072167,,,,PAGESIZE,\Program Files\Microsoft Office\root\Office16\PAGESIZE,12/16/22 18:28,12/16/22 18:28,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79AD,4
4402072226,,,,PersonaSpy,\Program Files\Microsoft Office\root\Office16\PersonaSpy,12/16/22 18:28,12/16/22 18:28,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79AD,6
4402072310,,,,PROOF,\Program Files\Microsoft Office\root\Office16\PROOF,12/16/22 18:28,12/26/22 1:50,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79AE,0
4402072369,,,,PUBBA,\Program Files\Microsoft Office\root\Office16\PUBBA,12/16/22 18:28,12/16/22 18:28,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79AE,2
4402072428,,,,PUBWIZ,\Program Files\Microsoft Office\root\Office16\PUBWIZ,12/16/22 18:28,12/16/22 18:28,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79AE,4
4402072487,,,,QUERIES,\Program Files\Microsoft Office\root\Office16\QUERIES,12/16/22 18:28,12/16/22 18:28,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79AE,6
4402072546,,,,SAMPLES,\Program Files\Microsoft Office\root\Office16\SAMPLES,12/16/22 18:28,12/16/22 18:28,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79AF,0
4402072613,,,,OfflineFiles,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000002\OfflineFiles,12/16/22 18:28,12/16/22 18:28,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79AF,6
4402072714,,,,FA000000002,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000002,12/16/22 18:28,12/16/22 18:28,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79AF,4
4402072815,,,,OfflineFiles,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000006\OfflineFiles,12/16/22 18:28,12/26/22 1:50,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79B0,2
4402072899,,,,FA000000006,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000006,12/16/22 18:28,12/26/22 1:50,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79B0,0
4402072983,,,,assets,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000018\assets\src\assets,12/16/22 18:28,12/26/22 1:50,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79B1,2
4402073042,,,,src,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000018\assets\src,12/16/22 18:28,12/16/22 18:28,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79B1,0
4402073109,,,,assets,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000018\assets,12/16/22 18:28,12/16/22 18:28,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79B0,6
4402073185,,,,assets,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000018\cardview\lib\native-common\assets,12/16/22 18:28,12/16/22 18:28,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79B2,2
4402073244,,,,native-common,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000018\cardview\lib\native-common,12/16/22 18:28,12/16/22 18:28,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79B2,0
4402073328,,,,lib,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000018\cardview\lib,12/16/22 18:28,12/16/22 18:28,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79B1,6
4402073387,,,,cardview,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000018\cardview,12/16/22 18:28,12/16/22 18:28,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79B1,4
4402073446,,,,FA000000018,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000018,12/16/22 18:28,12/26/22 1:50,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79B0,4
4402073530,,,,ko-kr,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000018_ko-kr\ko-kr,12/16/22 18:28,12/16/22 18:28,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79B2,6
4402073589,,,,FA000000018_ko-kr,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000018_ko-kr,12/16/22 18:28,12/26/22 1:50,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79B2,4
4402073681,,,,FA000000027,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000027,12/16/22 18:28,12/26/22 1:50,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79B3,0
4402073765,,,,ios,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000042\assets\assets\images\ios,12/16/22 18:28,12/16/22 18:28,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79B4,2
4402073824,,,,images,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000042\assets\assets\images,12/16/22 18:28,12/16/22 18:28,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79B4,0
4402073883,,,,assets,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000042\assets\assets,12/16/22 18:28,12/16/22 18:28,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79B3,6
4402073942,,,,assets,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000042\assets,12/16/22 18:28,12/16/22 18:28,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79B3,4
4402074018,,,,FA000000042,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000042,12/16/22 18:28,12/26/22 1:50,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79B3,2
4402074102,,,,ko-kr,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000042_ko-kr\ko-kr,12/16/22 18:28,12/26/22 1:50,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79B4,6
4402074169,,,,FA000000042_ko-kr,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000042_ko-kr,12/16/22 18:28,12/26/22 1:50,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79B4,4
4402074253,,,,images,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000043\win32\assets\images,12/26/22 1:50,12/26/22 1:50,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x15466,2
4402074312,,,,assets,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000043\win32\assets,12/26/22 1:50,12/26/22 1:50,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x153FA,4
4402074388,,,,css,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000043\win32\static\css,12/26/22 1:50,12/26/22 1:50,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x15625,4
4402074447,,,,media,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000043\win32\static\media,12/26/22 1:50,12/26/22 1:50,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x15676,6
4402074506,,,,static,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000043\win32\static,12/26/22 1:50,12/26/22 1:50,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x1553F,2
4402074565,,,,win32,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000043\win32,12/26/22 1:50,12/26/22 1:50,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x1533C,4
4402074632,,,,FA000000043,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000043,12/26/22 1:50,12/26/22 1:50,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x15130,6
4402074716,,,,FA000000049,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000049,12/16/22 18:28,12/26/22 1:50,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79B5,0
4402074800,,,,ko-kr,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000049_ko-kr\ko-kr,12/16/22 18:28,12/16/22 18:28,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79B5,4
4402074859,,,,FA000000049_ko-kr,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000049_ko-kr,12/16/22 18:28,12/16/22 18:28,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79B5,2
4402074943,,,,assets,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000050\dist\en-us_web\assets,12/26/22 1:50,12/26/22 1:50,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x15695,0
4402075019,,,,en-us_web,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000050\dist\en-us_web,12/26/22 1:50,12/26/22 1:50,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x1568D,0
4402075103,,,,dist,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000050\dist,12/26/22 1:50,12/26/22 1:50,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x15688,4
4402075187,,,,OfflineFiles,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000050\OfflineFiles,12/26/22 1:50,12/26/22 1:50,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x15698,2
4402075271,,,,FA000000050,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000050,12/26/22 1:50,12/26/22 1:50,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x1567E,6
4402075355,,,,fonts,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000051\dist\en-us_web\assets\fonts,12/26/22 1:50,12/26/22 1:50,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x156E1,6
4402075431,,,,assets,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000051\dist\en-us_web\assets,12/26/22 1:50,12/26/22 1:50,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x156E0,2
4402075507,,,,en-US,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000051\dist\en-us_web\office-online-strings\en-US,12/26/22 1:50,12/26/22 1:50,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x158BE,0
4402075566,,,,office-online-strings,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000051\dist\en-us_web\office-online-strings,12/26/22 1:50,12/26/22 1:50,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x158BC,2
4402075658,,,,en-us_web,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000051\dist\en-us_web,12/26/22 1:50,12/26/22 1:50,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x156D2,6
4402075742,,,,dist,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000051\dist,12/26/22 1:50,12/26/22 1:50,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x156B3,2
4402075818,,,,OfflineFiles,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000051\OfflineFiles,12/26/22 1:50,12/26/22 1:50,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x158CF,0
4402075902,,,,FA000000051,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000051,12/26/22 1:50,12/26/22 1:50,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x156A7,6
4402075986,,,,OfflineFiles,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000054\OfflineFiles,12/16/22 18:28,12/26/22 1:50,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79B6,0
4402076070,,,,FA000000054,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000054,12/16/22 18:28,12/26/22 1:50,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79B5,6
4402076154,,,,FA000000058,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000058,12/16/22 18:28,12/26/22 1:50,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79B6,2
4402076246,,,,ko-kr,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000058_ko-kr\ko-kr,12/16/22 18:28,12/26/22 1:50,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79B6,6
4402076305,,,,FA000000058_ko-kr,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000058_ko-kr,12/16/22 18:28,12/26/22 1:50,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79B6,4
4402076389,,,,FA000000062,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000062,12/16/22 18:28,12/26/22 1:50,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79B7,0
4402076473,,,,ko-kr,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000062_ko-kr\ko-kr,12/16/22 18:28,12/26/22 1:50,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79B7,4
4402076532,,,,FA000000062_ko-kr,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000062_ko-kr,12/16/22 18:28,12/26/22 1:50,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79B7,2
4402076616,,,,FA000000063,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000063,12/16/22 18:28,12/26/22 1:50,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79B7,6
4402076708,,,,ko-kr,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000063_ko-kr\ko-kr,12/16/22 18:28,12/16/22 18:28,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79B8,2
4402076767,,,,FA000000063_ko-kr,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000063_ko-kr,12/16/22 18:28,12/26/22 1:50,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79B8,0
4402076851,,,,dist,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000064\dist,12/26/22 1:50,12/26/22 1:50,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x16870,6
4402076910,,,,FA000000064,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000064,12/26/22 1:50,12/26/22 1:50,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x1686D,4
4402076994,,,,FA000000067,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000067,12/16/22 18:28,12/26/22 1:50,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79B8,4
4402077078,,,,assets,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000068\assets,12/16/22 18:28,12/16/22 18:28,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79B9,0
4402077137,,,,FA000000068,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000068,12/16/22 18:28,12/26/22 1:50,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79B8,6
4402077229,,,,FA000000069,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000069,12/16/22 18:28,12/26/22 1:50,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79B9,2
4402077313,,,,ko-kr,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000069_ko-kr\ko-kr,12/26/22 1:50,12/26/22 1:50,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x1707C,0
4402077372,,,,FA000000069_ko-kr,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000069_ko-kr,12/26/22 1:50,12/26/22 1:50,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x16E9C,0
4402077456,,,,images,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000070\assets\src\assets\images,12/16/22 18:28,12/26/22 1:50,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79BA,4
4402077515,,,,assets,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000070\assets\src\assets,12/16/22 18:28,12/16/22 18:28,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79BA,2
4402077574,,,,src,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000070\assets\src,12/16/22 18:28,12/16/22 18:28,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79BA,0
4402077633,,,,assets,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000070\assets,12/16/22 18:28,12/16/22 18:28,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79B9,6
4402077717,,,,FA000000070,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000070,12/16/22 18:28,12/26/22 1:50,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79B9,4
4402077801,,,,assets,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000072\assets,12/16/22 18:28,12/16/22 18:28,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79BB,0
4402077860,,,,FA000000072,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000072,12/16/22 18:28,12/26/22 1:50,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79BA,6
4402077944,,,,assets,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000076\assets,12/16/22 18:28,12/16/22 18:28,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79BB,4
4402078003,,,,FA000000076,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000076,12/16/22 18:28,12/16/22 18:28,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79BB,2
4402078087,,,,assets,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000077\assets,12/16/22 18:28,12/26/22 1:50,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79BC,0
4402078146,,,,FA000000077,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000077,12/16/22 18:28,12/26/22 1:50,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79BB,6
4402078238,,,,assets,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000079\assets,12/26/22 1:50,12/26/22 1:50,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x1717B,4
4402078297,,,,FA000000079,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000079,12/26/22 1:50,12/26/22 1:50,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x1710E,0
4402078381,,,,FA000000083,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000083,12/16/22 18:28,12/26/22 1:50,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79BC,2
4402078465,,,,css,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000084\fluidhost\static\css,12/26/22 1:50,12/26/22 1:50,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x17257,2
4402078524,,,,js,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000084\fluidhost\static\js,12/26/22 1:50,12/26/22 1:50,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x1725B,2
4402078583,,,,media,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000084\fluidhost\static\media,12/26/22 1:50,12/26/22 1:50,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x1725B,6
4402078642,,,,static,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000084\fluidhost\static,12/26/22 1:50,12/26/22 1:50,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x17255,6
4402078728,,,,fluidhost,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000084\fluidhost,12/26/22 1:50,12/26/22 1:50,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x17255,2
4402078812,,,,FA000000084,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000084,12/26/22 1:50,12/26/22 1:50,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x17255,0
4402078896,,,,FA000000087,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000087,12/16/22 18:28,12/26/22 1:50,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x79BC,4
4402078980,,,,UserActivityUX,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000088\UserActivityUX,12/26/22 1:50,12/26/22 1:50,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x1725C,4
4402079081,,,,FA000000088,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000088,12/26/22 1:50,12/26/22 1:50,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x1725C,2
4402079165,,,,UserActivityUX,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000088_ko-kr\ko-kr\UserActivityUX,12/26/22 1:50,12/26/22 1:50,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x1725D,2
4402079257,,,,ko-kr,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000088_ko-kr\ko-kr,12/26/22 1:50,12/26/22 1:50,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x1725D,0
4402079316,,,,FA000000088_ko-kr,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000088_ko-kr,12/26/22 1:50,12/26/22 1:50,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x1725C,6
4402079400,,,,FA000000098,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000098,12/26/22 1:50,12/26/22 1:50,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x1725D,4
4402079484,,,,icons,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000099\assets\CatchUpAssets\icons,12/26/22 1:50,12/26/22 1:50,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x1725E,4
4402079543,,,,CatchUpAssets,\Program Files\Microsoft Office\root\Office16\sdxs\FA000000099\assets\CatchUpAssets,12/26/22 1:50,12/26/22 1:50,12/26/22 1:53,1/2/23 22:31,Update Resident Value,0x1725E,2
