LSN,EventTime(UTC+8),Event,Detail,File/Directory Name,Full Path,CreationTime,ModifiedTime,MFTModifiedTime,AccessedTime,Redo,Target VCN,Cluster Index
6278806793,,,,C2R64.dll,\Program Files\Common Files\microsoft shared\ClickToRun\C2R64.dll,12/21/2022 21:44:51.4451,11/30/2022 11:26:14.2614,12/26/2022 01:53:08.538,01/04/2023 20:57:21.5721,Update Resident Value,0x149E4,0
6278807154,,,,77ad5cfad9c0f82c0c67305ddfd6eeb7,\Windows\assembly\NativeImages_v4.0.30319_32\NuGet.Packaa11a4acf#\77ad5cfad9c0f82c0c67305ddfd6eeb7,12/20/2022 22:38:08.388,12/20/2022 22:38:08.388,12/20/2022 22:38:08.388,01/04/2023 17:35:49.3549,Update Resident Value,0x14A79,2
6278807312,,,,mssitlb.dll,\Windows\System32\mssitlb.dll,12/20/2022 21:29:34.2934,12/20/2022 21:29:34.2934,12/20/2022 22:05:06.56,01/04/2023 17:35:47.3547,Update Resident Value,0x14A8F,0
6278807738,,,,wmipcima.dll,\Windows\System32\wbem\wmipcima.dll,12/20/2022 21:29:23.2923,12/20/2022 21:29:23.2923,12/20/2022 22:05:07.57,01/04/2023 21:53:33.5333,Update Resident Value,0x14AB8,4
6278808130,,,,dxgmms2.sys,\Windows\System32\drivers\dxgmms2.sys,12/20/2022 21:29:27.2927,12/20/2022 21:29:27.2927,12/20/2022 22:04:26.426,01/04/2023 06:35:02.352,Update Resident Value,0x14AC6,6
6278808560,,,,WaaSMedicSvc.dll,\Windows\System32\WaaSMedicSvc.dll,12/20/2022 21:29:37.2937,12/20/2022 21:29:37.2937,12/20/2022 22:07:46.746,01/02/2023 22:00:31.031,Update Resident Value,0x14B06,2
6278808602,,,,WaaSMedicPS.dll,\Windows\System32\WaaSMedicPS.dll,12/20/2022 21:29:37.2937,12/20/2022 21:29:37.2937,12/20/2022 22:07:46.746,01/02/2023 22:00:31.031,Update Resident Value,0x14B06,4
6278808636,,,,WaaSMedicAgent.exe,\Windows\System32\WaaSMedicAgent.exe,12/20/2022 21:29:37.2937,12/20/2022 21:29:37.2937,12/20/2022 22:04:48.448,01/01/2023 05:21:13.2113,Update Resident Value,0x14B06,6
6278808670,,,,WaaSMedicCapsule.dll,\Windows\System32\WaaSMedicCapsule.dll,12/20/2022 21:29:37.2937,12/20/2022 21:29:37.2937,12/20/2022 22:05:04.54,01/01/2023 05:21:11.2111,Update Resident Value,0x14B07,0
6278808772,,Updating Modified Time,ModifiedTime : 2023-01-04 21:53:32 -> 2023-01-04 21:53:33,1 <Guessed>,\Users\blueangel\AppData\Local\Dropbox\logs\1,,,,,Update Resident Value,0x14B08,4
6278809348,,,,wups2.dll,\Windows\System32\wups2.dll,12/20/2022 21:29:40.2940,12/20/2022 21:29:40.2940,12/20/2022 22:05:01.51,01/04/2023 21:53:33.5333,Update Resident Value,0x14B24,6
6278809416,,,,wuuhosdeployment.dll,\Windows\System32\wuuhosdeployment.dll,12/20/2022 21:29:41.2941,12/20/2022 21:29:41.2941,12/20/2022 22:05:04.54,01/04/2023 21:53:33.5333,Update Resident Value,0x14B25,4
6278809450,,Updating Modified Time,ModifiedTime : 2022-12-31 01:58:30 -> 2023-01-04 21:53:33,instance1 <Guessed>,\Users\blueangel\AppData\Local\Dropbox\instance1,,,,,Update Resident Value,0x14B57,6
6278809912,,,,USBXHCI.SYS,\Windows\WinSxS\amd64_dual_usbxhci.inf_31bf3856ad364e35_10.0.19041.2193_none_b7b901fb163a8ad1\USBXHCI.SYS,12/20/2022 21:29:08.298,12/20/2022 21:29:08.298,12/20/2022 22:04:22.422,01/04/2023 01:50:33.5033,Update Resident Value,0x14C6A,6
6278809968,,,,powershell.exe.log,\Users\blueangel\AppData\Local\Microsoft\CLR_v4.0\UsageLogs\powershell.exe.log,12/20/2022 21:29:09.299,12/20/2022 21:29:09.299,12/20/2022 21:29:09.299,01/04/2023 17:35:49.3549,Update Resident Value,0x14C75,6
6278810070,,,,srpapi.dll,\Windows\System32\srpapi.dll,12/20/2022 21:29:50.2950,12/20/2022 21:29:50.2950,12/20/2022 22:08:02.82,01/03/2023 17:36:00.360,Update Resident Value,0x14CB9,4
6278810104,,,,nondb_settings49.dat,\Users\blueangel\AppData\Local\Packages\5319275A.WhatsAppDesktop_cv1g1gvanyjgm\LocalState\nondb_settings49.dat,12/20/2022 21:52:29.5229,12/20/2022 21:52:29.5229,12/20/2022 21:52:29.5229,01/04/2023 21:04:19.419,Update Resident Value,0x14CC6,4
6278810970,,,,ksecdd.sys,\Windows\System32\drivers\ksecdd.sys,12/20/2022 21:30:01.301,12/20/2022 21:30:01.301,12/20/2022 22:04:26.426,01/04/2023 18:26:28.2628,Update Resident Value,0x14CEB,0
6278811004,,,,netio.sys,\Windows\System32\drivers\netio.sys,12/20/2022 21:30:01.301,12/20/2022 21:30:01.301,12/20/2022 22:04:26.426,01/04/2023 18:26:28.2628,Update Resident Value,0x14CEB,2
6278811072,,,,FWPKCLNT.SYS,\Windows\System32\drivers\FWPKCLNT.SYS,12/20/2022 21:30:01.301,12/20/2022 21:30:01.301,12/20/2022 22:04:26.426,01/04/2023 18:26:28.2628,Update Resident Value,0x14CEC,0
6278811214,,,,mup.sys,\Windows\System32\drivers\mup.sys,12/20/2022 21:30:02.302,12/20/2022 21:30:02.302,12/20/2022 22:04:26.426,01/04/2023 18:26:28.2628,Update Resident Value,0x14CF1,6
6278811282,,,,wuuhext.dll,\Windows\System32\wuuhext.dll,12/20/2022 21:30:03.303,12/20/2022 21:30:03.303,12/20/2022 22:05:00.50,01/04/2023 21:53:33.5333,Update Resident Value,0x14CF6,0
6278811656,,,,AppXApplicabilityBlob.dll,\Windows\System32\AppXApplicabilityBlob.dll,12/20/2022 21:30:09.309,12/20/2022 21:30:09.309,12/20/2022 22:06:23.623,01/04/2023 04:28:47.2847,Update Resident Value,0x14D5E,6
6278812722,,,,vmbkmcl.sys,\Windows\System32\drivers\vmbkmcl.sys,12/20/2022 21:30:35.3035,12/20/2022 21:30:35.3035,12/20/2022 22:04:30.430,01/04/2023 06:35:02.352,Update Resident Value,0x14EBF,4
6278813394,,,,EDC238BFF48A31D55A97E1E93892934B_C20E0DA2D0F89FE526E1490F4A2EE5AB,\Windows\System32\config\systemprofile\AppData\LocalLow\Microsoft\CryptnetUrlCache\MetaData\EDC238BFF48A31D55A97E1E93892934B_C20E0DA2D0F89FE526E1490F4A2EE5AB,12/20/2022 22:00:43.043,12/27/2022 12:46:10.4610,12/27/2022 12:46:10.4610,12/31/2022 02:02:29.229,Update Resident Value,0x1536D,0
6278815901,,,,_avast_,\Windows\Temp\_avast_,12/20/2022 22:00:39.039,12/29/2022 23:45:46.4546,12/29/2022 23:45:46.4546,01/04/2023 17:01:26.126,Update Resident Value,0x1543A,2
6278815969,,Updating Modified Time,ModifiedTime : 2023-01-04 16:51:45 -> 2023-01-04 18:51:47,8866F8A9-70C9-43A2-BFBE-EE00AA2DC417 <Guessed>,\ProgramData\Avast Software\Avast\burger_client\8866F8A9-70C9-43A2-BFBE-EE00AA2DC417,,,,,Update Resident Value,0x1543E,2
6278816275,,,,leveldb,\Users\blueangel\AppData\Roaming\Microsoft\Teams\Partitions\msa\Local Storage\leveldb,12/20/2022 22:16:21.1621,01/04/2023 21:13:39.1339,01/04/2023 21:13:39.1339,01/04/2023 21:13:39.1339,Update Resident Value,0x15478,4
6278816313,,Updating Modified Time,ModifiedTime : 2022-12-31 01:59:08 -> 2023-01-04 21:51:48,Cache <Guessed>,\Users\blueangel\AppData\Roaming\Microsoft\Teams\Partitions\msa\Cache,,,,,Update Resident Value,0x15481,2
6278816657,,,,e5bf58ec687b5977feb4438ee78bbf69,\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.Cbf18da00#\e5bf58ec687b5977feb4438ee78bbf69,12/20/2022 22:52:01.521,12/20/2022 22:58:44.5844,12/20/2022 22:58:44.5844,01/04/2023 17:35:49.3549,Update Resident Value,0x1569C,2
6278816691,,,,f1e4369c223a26f0f7dddb348f5c7306,\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.S5aeb222a#\f1e4369c223a26f0f7dddb348f5c7306,12/20/2022 22:49:47.4947,12/20/2022 22:49:47.4947,12/20/2022 22:49:47.4947,01/04/2023 17:35:49.3549,Update Resident Value,0x1569E,4
6278816725,,,,7307d57fc898cba89ac2fb2fda8c0bbc,\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.S0b6afd4f#\7307d57fc898cba89ac2fb2fda8c0bbc,12/20/2022 22:49:48.4948,12/20/2022 22:49:48.4948,12/20/2022 22:49:48.4948,01/04/2023 17:35:49.3549,Update Resident Value,0x1569F,2
6278816759,,,,2e4ef9da0b694ad733005347ea7e40c7,\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.V54112ad8#\2e4ef9da0b694ad733005347ea7e40c7,12/20/2022 22:49:50.4950,12/20/2022 22:49:50.4950,12/20/2022 22:49:50.4950,01/04/2023 17:35:49.3549,Update Resident Value,0x156A0,0
6278817175,,,,_2o5_g.del,\Users\blueangel\AppData\Roaming\Evernote\conduit-fs\https%3A%2F%2Fwww.evernote.com\junghoonoh1275\cosm\storage\note\_2o5_g.del,12/21/2022 22:31:11.3111,12/21/2022 22:31:11.3111,12/21/2022 22:31:11.3111,01/04/2023 02:40:38.4038,Update Resident Value,0x1571E,0
6278817209,,,,EntityExtractionAssetStore.db,\Users\blueangel\AppData\Local\Microsoft\Edge\User Data\Default\EntityExtraction\EntityExtractionAssetStore.db,12/20/2022 22:23:39.2339,01/04/2023 01:56:40.5640,01/04/2023 01:56:40.5640,01/04/2023 01:56:40.5640,Update Resident Value,0x15722,0
6278817243,,,,786a145322ad37986957561efb5142a7,\Windows\assembly\NativeImages_v4.0.30319_32\NuGet.Depenc3eb683a#\786a145322ad37986957561efb5142a7,12/20/2022 22:38:03.383,12/20/2022 22:38:03.383,12/20/2022 22:38:03.383,01/04/2023 17:35:49.3549,Update Resident Value,0x15766,6
6278817560,,,,4c30f1263d7a1ac174c051cf17d00777,\Windows\assembly\NativeImages_v4.0.30319_32\NuGet.Visua1388eb61#\4c30f1263d7a1ac174c051cf17d00777,12/20/2022 22:49:43.4943,12/20/2022 22:49:43.4943,12/20/2022 22:49:43.4943,01/04/2023 17:35:49.3549,Update Resident Value,0x1581C,6
6278817696,,,,ea90e45b8f0423052dbc221927419b8c,\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.Vbcceb7f1#\ea90e45b8f0423052dbc221927419b8c,12/20/2022 22:37:54.3754,12/20/2022 22:37:54.3754,12/20/2022 22:37:54.3754,01/04/2023 17:35:49.3549,Update Resident Value,0x15870,2
6278817730,,,,sedplugins.dll,\Windows\System32\sedplugins.dll,12/20/2022 22:37:55.3755,09/07/2022 17:17:54.1754,12/20/2022 22:37:54.3754,01/01/2023 05:21:14.2114,Update Resident Value,0x15874,0
6278817764,,,,ccc348123d54048013f5d6707406e0b3,\Windows\assembly\NativeImages_v4.0.30319_32\NuGet.Visuaea03d11e#\ccc348123d54048013f5d6707406e0b3,12/20/2022 22:49:46.4946,12/20/2022 22:49:46.4946,12/20/2022 22:49:46.4946,01/04/2023 17:35:49.3549,Update Resident Value,0x158D0,0
6278817811,,,,a4fcb4a385c6778ea5d289a57962583e,\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.C1d3c2215#\a4fcb4a385c6778ea5d289a57962583e,12/20/2022 22:51:14.5114,12/20/2022 22:58:44.5844,12/20/2022 22:58:44.5844,01/04/2023 17:35:49.3549,Update Resident Value,0x158DA,6
6278817845,,,,4b9edd8fb389529262102346034853cd,\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.C32aa2734#\4b9edd8fb389529262102346034853cd,12/20/2022 22:51:15.5115,12/20/2022 22:58:45.5845,12/20/2022 22:58:45.5845,01/04/2023 17:35:49.3549,Update Resident Value,0x158E5,0
6278817901,,,,1811ab73b307512836583c053b07a6db,\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.V1598f59a#\1811ab73b307512836583c053b07a6db,12/20/2022 22:49:57.4957,12/20/2022 22:49:57.4957,12/20/2022 22:49:57.4957,01/04/2023 17:35:49.3549,Update Resident Value,0x1592E,0
6278817935,,,,dae24c26d14e3a086fa3c190f05dee23,\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.Vfd11ea2f#\dae24c26d14e3a086fa3c190f05dee23,12/20/2022 22:50:01.501,12/20/2022 22:50:02.502,12/20/2022 22:50:02.502,01/04/2023 17:35:49.3549,Update Resident Value,0x15933,6
6278817969,,,,65c4bf0c3489b898caf9f8cb6719d223,\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.V159eb141#\65c4bf0c3489b898caf9f8cb6719d223,12/20/2022 22:50:07.507,12/20/2022 22:50:07.507,12/20/2022 22:50:07.507,01/04/2023 17:35:49.3549,Update Resident Value,0x15939,2
6278818003,,,,cd491ea7325142df27ce0af379540a5e,\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.V83980a97#\cd491ea7325142df27ce0af379540a5e,12/20/2022 22:50:07.507,12/20/2022 22:50:07.507,12/20/2022 22:50:07.507,01/04/2023 17:35:49.3549,Update Resident Value,0x15940,6
6278818059,,,,ceebd9f74ef9a21bf090b7e82bb6032d,\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.C9ff57946#\ceebd9f74ef9a21bf090b7e82bb6032d,12/20/2022 22:52:03.523,12/20/2022 22:52:03.523,12/20/2022 22:52:03.523,01/04/2023 17:35:49.3549,Update Resident Value,0x15951,4
6278818093,,,,609c877a608ae87e2ee7d2aa773361db,\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.C928f7ca1#\609c877a608ae87e2ee7d2aa773361db,12/20/2022 22:52:04.524,12/20/2022 22:58:45.5845,12/20/2022 22:58:45.5845,01/04/2023 17:35:49.3549,Update Resident Value,0x15954,2
6278818127,,,,a809c62fbd43f0d70df8e6260c37ba5e,\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.V97bf27e6#\a809c62fbd43f0d70df8e6260c37ba5e,12/20/2022 22:50:12.5012,12/20/2022 22:50:12.5012,12/20/2022 22:50:12.5012,01/04/2023 17:35:49.3549,Update Resident Value,0x15958,0
6278818161,,,,b531891c97cc045eb55a2de778fc624b,\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.Vfee18cc0#\b531891c97cc045eb55a2de778fc624b,12/20/2022 22:50:14.5014,12/20/2022 22:50:14.5014,12/20/2022 22:50:14.5014,01/04/2023 17:35:49.3549,Update Resident Value,0x15959,4
6278818195,,,,ed432897f48192cc04d856778e4cec27,\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.V6ced1a61#\ed432897f48192cc04d856778e4cec27,12/20/2022 22:50:15.5015,12/20/2022 22:50:15.5015,12/20/2022 22:50:15.5015,01/04/2023 17:35:49.3549,Update Resident Value,0x1595A,2
6278818229,,,,5326d75e926b751bffd3cd40507be437,\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.N2711c1f0#\5326d75e926b751bffd3cd40507be437,12/20/2022 22:52:04.524,12/20/2022 22:52:04.524,12/20/2022 22:52:04.524,01/04/2023 17:35:49.3549,Update Resident Value,0x1595C,0
6278818263,,,,4772eec5ce0e11f25b41aa631b414bf7,\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.Vbeb7089b#\4772eec5ce0e11f25b41aa631b414bf7,12/20/2022 22:52:05.525,12/20/2022 22:52:05.525,12/20/2022 22:52:05.525,01/04/2023 17:35:49.3549,Update Resident Value,0x1595C,6
6278818297,,,,a546ab7236cc773ec43d2775b8432207,\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.Cd28e4d11#\a546ab7236cc773ec43d2775b8432207,12/20/2022 22:50:24.5024,12/20/2022 22:50:24.5024,12/20/2022 22:50:24.5024,01/04/2023 17:35:49.3549,Update Resident Value,0x1595F,6
6278818339,,,,4ae646359634783793828479bb6d45b6,\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.V78a29c50#\4ae646359634783793828479bb6d45b6,12/20/2022 22:50:29.5029,12/20/2022 22:50:29.5029,12/20/2022 22:50:29.5029,01/04/2023 17:35:49.3549,Update Resident Value,0x15966,2
6278818373,,,,253b53866e1f6b5735c3f44616547c88,\Windows\assembly\NativeImages_v4.0.30319_32\Newtonsoft.Json\253b53866e1f6b5735c3f44616547c88,12/20/2022 22:52:08.528,12/20/2022 22:58:07.587,12/20/2022 22:58:07.587,01/04/2023 17:35:49.3549,Update Resident Value,0x1596D,4
6278818407,,,,18353528dc9aa0dc6384c58eb9725cb3,\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.C8a68a295#\18353528dc9aa0dc6384c58eb9725cb3,12/20/2022 22:50:32.5032,12/20/2022 22:50:32.5032,12/20/2022 22:50:32.5032,01/04/2023 17:35:49.3549,Update Resident Value,0x15970,6
6278818441,,,,0f13a51f54538c7c003e1648615c9c83,\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.Cee794460#\0f13a51f54538c7c003e1648615c9c83,12/20/2022 22:50:33.5033,12/20/2022 22:50:33.5033,12/20/2022 22:50:33.5033,01/04/2023 17:35:49.3549,Update Resident Value,0x15971,6
6278818475,,,,3fa441e3415fed4fbaeb59b21d0acc62,\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.Ce7602c95#\3fa441e3415fed4fbaeb59b21d0acc62,12/20/2022 22:50:34.5034,12/20/2022 22:50:34.5034,12/20/2022 22:50:34.5034,01/04/2023 17:35:49.3549,Update Resident Value,0x15972,4
6278818509,,,,be2d0cc9553a6af0d2c869dbf5ab50e1,\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.C6d11b400#\be2d0cc9553a6af0d2c869dbf5ab50e1,12/20/2022 22:50:36.5036,12/20/2022 22:50:36.5036,12/20/2022 22:50:36.5036,01/04/2023 17:35:49.3549,Update Resident Value,0x15973,2
6278818543,,,,e66ae922c928ebb9b526b5385f176f5d,\Windows\assembly\NativeImages_v4.0.30319_32\System.Coll4a4f96a7#\e66ae922c928ebb9b526b5385f176f5d,12/20/2022 22:52:12.5212,12/20/2022 22:59:11.5911,12/20/2022 22:59:11.5911,01/04/2023 17:35:49.3549,Update Resident Value,0x15976,6
6278818577,,,,96c426376583f4445ee56cf2a4fe796e,\Windows\assembly\NativeImages_v4.0.30319_32\NuGet.Solut518c36c4#\96c426376583f4445ee56cf2a4fe796e,12/20/2022 22:49:40.4940,12/20/2022 22:49:40.4940,12/20/2022 22:49:40.4940,01/04/2023 17:35:49.3549,Update Resident Value,0x1597A,4
6278818611,,,,c44880bf34dc322abb1ea44c0f206591,\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.C1d3c2215#\c44880bf34dc322abb1ea44c0f206591,12/20/2022 22:52:50.5250,12/20/2022 22:52:50.5250,12/20/2022 22:52:50.5250,01/04/2023 17:35:49.3549,Update Resident Value,0x1597F,0
6278818645,,,,83927f334eeca6842ff6eb192b8fc66e,\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.Ced68a7dd#\83927f334eeca6842ff6eb192b8fc66e,12/20/2022 22:52:53.5253,12/20/2022 22:52:53.5253,12/20/2022 22:52:53.5253,01/04/2023 17:35:49.3549,Update Resident Value,0x15980,4
6278818679,,,,66a235bb3c8ebefda61c401c074a5e31,\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.Cdce0ec49#\66a235bb3c8ebefda61c401c074a5e31,12/20/2022 22:55:13.5513,12/20/2022 22:55:13.5513,12/20/2022 22:55:13.5513,01/04/2023 17:35:49.3549,Update Resident Value,0x15983,0
6278818713,,,,079f3df1af255acbf41f6576e362f4ba,\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.C9ff57946#\079f3df1af255acbf41f6576e362f4ba,12/20/2022 22:55:14.5514,12/20/2022 22:55:14.5514,12/20/2022 22:55:14.5514,01/04/2023 17:35:49.3549,Update Resident Value,0x15983,6
6278818747,,,,74766f1dc16384a9bd7f2fbdb32a054d,\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.C42fcb97c#\74766f1dc16384a9bd7f2fbdb32a054d,12/20/2022 22:53:04.534,12/20/2022 22:53:04.534,12/20/2022 22:53:04.534,01/04/2023 17:35:49.3549,Update Resident Value,0x15986,0
6278818781,,,,d07bcd404d422b6ebce73df2d281eb6e,\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.C32aa2734#\d07bcd404d422b6ebce73df2d281eb6e,12/20/2022 22:53:04.534,12/20/2022 22:53:04.534,12/20/2022 22:53:04.534,01/04/2023 17:35:49.3549,Update Resident Value,0x15988,4
6278818824,,,,e0ad369d9e374ccfc52b1073094da115,\Windows\assembly\NativeImages_v4.0.30319_32\System.Refl9556d6ea#\e0ad369d9e374ccfc52b1073094da115,12/20/2022 22:52:15.5215,12/20/2022 22:58:44.5844,12/20/2022 22:58:44.5844,01/04/2023 17:35:49.3549,Update Resident Value,0x1598A,2
6278818858,,,,e52e6cb22fca153bb8a284e7a52cca8a,\Windows\assembly\NativeImages_v4.0.30319_32\System.Textdf40403d#\e52e6cb22fca153bb8a284e7a52cca8a,12/20/2022 22:52:16.5216,12/20/2022 22:58:44.5844,12/20/2022 22:58:44.5844,01/04/2023 17:35:49.3549,Update Resident Value,0x1598B,0
6278818892,,,,8d753ba2b7ac03cec3c9bf445483e34e,\Windows\assembly\NativeImages_v4.0.30319_32\System.Thre3435c1dc#\8d753ba2b7ac03cec3c9bf445483e34e,12/20/2022 22:52:17.5217,12/20/2022 22:58:41.5841,12/20/2022 22:58:41.5841,01/04/2023 17:35:49.3549,Update Resident Value,0x1598D,4
6278818926,,,,99dbd5401b795ce930656d6e2122b88b,\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.Cbf18da00#\99dbd5401b795ce930656d6e2122b88b,12/20/2022 22:54:04.544,12/20/2022 22:54:04.544,12/20/2022 22:54:04.544,01/04/2023 17:35:49.3549,Update Resident Value,0x15991,2
6278818960,,,,19c30b97413684736c0a70d5ed176fd2,\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.Cb3cfed8d#\19c30b97413684736c0a70d5ed176fd2,12/20/2022 22:53:12.5312,12/20/2022 22:53:12.5312,12/20/2022 22:53:12.5312,01/04/2023 17:35:49.3549,Update Resident Value,0x15997,2
6278818994,,,,b657ec33493b9a4f7de4542d1f114613,\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.Cc2c1cca8#\b657ec33493b9a4f7de4542d1f114613,12/20/2022 22:54:16.5416,12/20/2022 22:54:16.5416,12/20/2022 22:54:16.5416,01/04/2023 17:35:49.3549,Update Resident Value,0x159B1,6
6278819028,,,,d37247a21724c49c1b32d8ea5cf4676c,\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.C051f2cdb#\d37247a21724c49c1b32d8ea5cf4676c,12/20/2022 22:54:16.5416,12/20/2022 22:54:16.5416,12/20/2022 22:54:16.5416,01/04/2023 17:35:49.3549,Update Resident Value,0x159B2,4
6278819062,,,,f6df7073e814ad5cd94c0f7557899b98,\Windows\assembly\NativeImages_v4.0.30319_32\StreamJsonRpc\f6df7073e814ad5cd94c0f7557899b98,12/20/2022 22:58:02.582,12/20/2022 22:58:04.584,12/20/2022 22:58:04.584,01/04/2023 17:35:49.3549,Update Resident Value,0x159B4,4
6278819096,,,,1dbe1de7d14adcb8d8179b3f3d385c1a,\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.C05205801#\1dbe1de7d14adcb8d8179b3f3d385c1a,12/20/2022 22:55:20.5520,12/20/2022 22:55:20.5520,12/20/2022 22:55:20.5520,01/04/2023 17:35:49.3549,Update Resident Value,0x159B6,2
6278819130,,,,e9f2a70c51c93a5bc6be42821c7ee37b,\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.Cb29460c7#\e9f2a70c51c93a5bc6be42821c7ee37b,12/20/2022 22:54:21.5421,12/20/2022 22:54:21.5421,12/20/2022 22:54:21.5421,01/04/2023 17:35:49.3549,Update Resident Value,0x159B9,0
6278819164,,,,2912e233df602250584dc10077fb9010,\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.C1bedbbbf#\2912e233df602250584dc10077fb9010,12/20/2022 22:54:22.5422,12/20/2022 22:54:22.5422,12/20/2022 22:54:22.5422,01/04/2023 17:35:49.3549,Update Resident Value,0x159B9,6
6278819198,,,,5ed5a27f639d5593486be73f50ec8c31,\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.C6dc0ee87#\5ed5a27f639d5593486be73f50ec8c31,12/20/2022 22:54:25.5425,12/20/2022 22:54:25.5425,12/20/2022 22:54:25.5425,01/04/2023 17:35:49.3549,Update Resident Value,0x159BC,2
6278819232,,,,f9aefe7de49aae6cdb3d03c3a4225e37,\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.C400111ed#\f9aefe7de49aae6cdb3d03c3a4225e37,12/20/2022 22:54:27.5427,12/20/2022 22:54:27.5427,12/20/2022 22:54:27.5427,01/04/2023 17:35:49.3549,Update Resident Value,0x159BD,4
6278819266,,,,dfabdffd4b3161ac4545da089f67b119,\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.C8d044526#\dfabdffd4b3161ac4545da089f67b119,12/20/2022 22:55:24.5524,12/20/2022 22:55:24.5524,12/20/2022 22:55:24.5524,01/04/2023 17:35:49.3549,Update Resident Value,0x159BF,4
6278819300,,,,d1268b8b80c6d8ca0c83f9093a8dc407,\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.C396e6572#\d1268b8b80c6d8ca0c83f9093a8dc407,12/20/2022 22:55:26.5526,12/20/2022 22:55:26.5526,12/20/2022 22:55:26.5526,01/04/2023 17:35:49.3549,Update Resident Value,0x159C0,2
6278819347,,,,a7de0e5b61656eed8df461456f982f63,\Windows\assembly\NativeImages_v4.0.30319_32\Microsoft.C928f7ca1#\a7de0e5b61656eed8df461456f982f63,12/20/2022 22:55:27.5527,12/20/2022 22:55:27.5527,12/20/2022 22:55:27.5527,01/04/2023 17:35:49.3549,Update Resident Value,0x159C2,0
