LSN,EventTime(UTC+8),Event,Detail,File/Directory Name,Full Path,CreationTime,ModifiedTime,MFTModifiedTime,AccessedTime,Redo,Target VCN,Cluster Index
1551060856,,Updating Modified Time,ModifiedTime : 2018-04-06 20:32:03 -> 2018-04-06 20:32:48,Cookies <Guessed>,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Cookies,,,,,Update Resident Value,0x6477,4
1551065378,,# Check Point,,,,,,,,Compensation Log Record,0x5C735E33,0
1551065417,,Updating Modified Time,ModifiedTime : 2018-04-06 20:32:18 -> 2018-04-06 20:32:50,SyncEngine-2018-4-6.1228.13144.46.aodl,\Users\jcloudy\AppData\Local\Microsoft\OneDrive\logs\Personal\SyncEngine-2018-4-6.1228.13144.46.aodl,,,,,Update Resident Value,0x431E,4
1551065530,4/6/18 20:32,File Creation,,sync_config.db-wal,\Users\jcloudy\AppData\Local\Google\Drive\user_default\sync_config.db-wal,4/6/18 20:32,4/6/18 20:32,4/6/18 20:32,4/6/18 20:32,Initialize File Record Segment,0x8896,0
1551065680,4/6/18 20:32,Updating Modified Time,ModifiedTime : 2018-04-06 20:32:35 -> 2018-04-06 20:32:53,user_default <Guessed>,\Users\jcloudy\AppData\Local\Google\Drive\user_default,,,,,Update Resident Value,0x87F0,4
1551065843,4/6/18 20:32,File Creation,,sync_config.db-shm,\Users\jcloudy\AppData\Local\Google\Drive\user_default\sync_config.db-shm,4/6/18 20:32,4/6/18 20:32,4/6/18 20:32,4/6/18 20:32,Initialize File Record Segment,0x8988,2
1551066208,4/6/18 20:32,Writing Content of Non-Resident File,Data Runs(in Volume) : 90644(8),sync_config.db-shm,\Users\jcloudy\AppData\Local\Google\Drive\user_default\sync_config.db-shm,,,,,Update Mapping Pairs,0x8988,2
1551066700,4/6/18 20:32,File Deletion,,sync_config.db-shm,\Users\jcloudy\AppData\Local\Google\Drive\user_default\sync_config.db-shm,4/6/18 20:32,4/6/18 20:32,4/6/18 20:32,4/6/18 20:32,Deallocate File Record Segment,0x8988,2
1551067022,4/6/18 20:32,File Deletion,,sync_config.db-wal,\Users\jcloudy\AppData\Local\Google\Drive\user_default\sync_config.db-wal,4/6/18 20:32,4/6/18 20:32,4/6/18 20:32,4/6/18 20:32,Deallocate File Record Segment,0x8896,0
1551071437,4/6/18 20:32,# Check Point,,,,,,,,Compensation Log Record,0x5C7375D6,0
1551071538,4/6/18 20:32,File Creation,,d3653baf-5f1f-4111-be3a-b1056269ae92.tmp,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\d3653baf-5f1f-4111-be3a-b1056269ae92.tmp,4/6/18 20:32,4/6/18 20:32,4/6/18 20:32,4/6/18 20:32,Initialize File Record Segment,0x8896,0
1551071786,4/6/18 20:32,Updating Modified Time,ModifiedTime : 2018-04-06 20:31:33 -> 2018-04-06 20:32:54,Default <Guessed>,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default,,,,,Update Resident Value,0x641B,6
1551072050,4/6/18 20:32,Writing Content of Non-Resident File,Data Runs(in Volume) : 21332(13),d3653baf-5f1f-4111-be3a-b1056269ae92.tmp,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\d3653baf-5f1f-4111-be3a-b1056269ae92.tmp,,,,,Update Mapping Pairs,0x8896,0
1551072289,4/6/18 20:32,Time Reversal Event,CreationTime : 2018-04-06 20:32:54 -> 2018-03-27 17:33:15(same as Network Persistent State~RF319a3313.TMP/ Network Persistent State),d3653baf-5f1f-4111-be3a-b1056269ae92.tmp,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\d3653baf-5f1f-4111-be3a-b1056269ae92.tmp,,,,,Update Resident Value,0x8896,0
1551072632,4/6/18 20:32,File Creation,,Network Persistent State~RF3185c9da.TMP,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Network Persistent State~RF3185c9da.TMP,4/6/18 20:32,4/6/18 20:32,4/6/18 20:32,4/6/18 20:32,Initialize File Record Segment,0x8988,2
1551072998,4/6/18 20:32,File Deletion,,Network Persistent State~RF3185c9da.TMP,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Network Persistent State~RF3185c9da.TMP,4/6/18 20:32,4/6/18 20:32,4/6/18 20:32,4/6/18 20:32,Deallocate File Record Segment,0x8988,2
1551073208,4/6/18 20:32,Renaming File,Network Persistent State -> Network Persistent State~RF3185c9da.TMP,Network Persistent State~RF3185c9da.TMP,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Network Persistent State~RF3185c9da.TMP,,,,,Create Attribute,0x88B6,0
1551073650,4/6/18 20:32,Renaming File,d3653baf-5f1f-4111-be3a-b1056269ae92.tmp -> Network Persistent State,Network Persistent State,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Network Persistent State,,,,,Create Attribute,0x8896,0
1551073985,4/6/18 20:32,Updating MFTModified Time,MFTModifiedTime : 2018-04-06 20:31:33 -> 2018-04-06 20:32:54,Network Persistent State~RF3185c9da.TMP,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Network Persistent State~RF3185c9da.TMP,,,,,Update Resident Value,0x88B6,0
1551074400,4/6/18 20:32,File Deletion,Abnormal Timestamp (2018-03-27 17:33:15),Network Persistent State~RF3185c9da.TMP,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Network Persistent State~RF3185c9da.TMP,3/27/18 17:33,4/6/18 20:31,4/6/18 20:32,4/6/18 20:31,Deallocate File Record Segment,0x88B6,0
1551074595,,Updating Modified Time,ModifiedTime : 2018-04-06 20:32:31 -> 2018-04-06 20:32:56,000042.log,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\IndexedDB\https_docs.google.com_0.indexeddb.leveldb\000042.log,,,,,Update Resident Value,0x58,2
1551074687,,Writing Content of Non-Resident File,Data Runs(in Volume) : 78012(16),,,,,,,Update Mapping Pairs,0x64F6,2
1551074759,4/6/18 20:33,File Creation,,000130.ldb,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Session Storage\000130.ldb,4/6/18 20:33,4/6/18 20:33,4/6/18 20:33,4/6/18 20:33,Initialize File Record Segment,0x88B6,0
1551074885,4/6/18 20:33,Updating Modified Time,ModifiedTime : 2018-04-06 16:26:22 -> 2018-04-06 20:33:03,Session Storage <Guessed>,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Session Storage,,,,,Update Resident Value,0x15C1,2
1551075117,4/6/18 20:33,Writing Content of Non-Resident File,Data Runs(in Volume) : 5583890(6),000130.ldb,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Session Storage\000130.ldb,,,,,Update Mapping Pairs,0x88B6,0
1551075291,4/6/18 20:33,,,000130.ldb,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Session Storage\000130.ldb,4/6/18 20:33,4/6/18 20:33,4/6/18 20:33,4/6/18 20:33,Update Resident Value,0x88B6,0
1551075351,4/6/18 20:33,Updating Modified Time,ModifiedTime : 2018-04-06 16:26:22 -> 2018-04-06 20:33:03,MANIFEST-000001 <Guessed>,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Session Storage\MANIFEST-000001,,,,,Update Resident Value,0x1A2F,6
1551075475,4/6/18 20:33,File Deletion,,000127.ldb,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Session Storage\000127.ldb,4/6/18 16:25,4/6/18 16:25,4/6/18 16:25,4/6/18 16:25,Deallocate File Record Segment,0x86B8,4
1551075695,4/6/18 20:33,File Deletion,,000129.ldb,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Session Storage\000129.ldb,4/6/18 16:26,4/6/18 16:26,4/6/18 16:26,4/6/18 16:26,Deallocate File Record Segment,0x83E4,6
1551080108,,# Check Point,,,,,,,,Compensation Log Record,0x5C7397B5,0
1551080203,4/6/18 20:33,File Creation(File System Tunneling),,sync_config.db-wal,\Users\jcloudy\AppData\Local\Google\Drive\user_default\sync_config.db-wal,4/6/18 20:32,4/6/18 20:33,4/6/18 20:33,4/6/18 20:33,Initialize File Record Segment,0x83E4,6
1551080340,4/6/18 20:33,Updating Modified Time,ModifiedTime : 2018-04-06 20:32:53 -> 2018-04-06 20:33:05,user_default <Guessed>,\Users\jcloudy\AppData\Local\Google\Drive\user_default,,,,,Update Resident Value,0x87F0,4
1551080511,4/6/18 20:33,File Creation(File System Tunneling),,sync_config.db-shm,\Users\jcloudy\AppData\Local\Google\Drive\user_default\sync_config.db-shm,4/6/18 20:32,4/6/18 20:33,4/6/18 20:33,4/6/18 20:33,Initialize File Record Segment,0x86B8,4
1551080868,4/6/18 20:33,Writing Content of Non-Resident File,Data Runs(in Volume) : 90644(8),sync_config.db-shm,\Users\jcloudy\AppData\Local\Google\Drive\user_default\sync_config.db-shm,,,,,Update Mapping Pairs,0x86B8,4
1551081361,4/6/18 20:33,File Deletion,,sync_config.db-shm,\Users\jcloudy\AppData\Local\Google\Drive\user_default\sync_config.db-shm,4/6/18 20:32,4/6/18 20:33,4/6/18 20:33,4/6/18 20:33,Deallocate File Record Segment,0x86B8,4
1551081691,4/6/18 20:33,File Deletion,,sync_config.db-wal,\Users\jcloudy\AppData\Local\Google\Drive\user_default\sync_config.db-wal,4/6/18 20:32,4/6/18 20:33,4/6/18 20:33,4/6/18 20:33,Deallocate File Record Segment,0x83E4,6
1551081894,,Updating Modified Time,ModifiedTime : 2018-04-06 20:32:36 -> 2018-04-06 20:33:07,QuotaManager-journal <Guessed>,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\QuotaManager-journal,,,,,Update Resident Value,0x64F6,2
1551081951,,Updating Modified Time,ModifiedTime : 2018-04-06 20:32:50 -> 2018-04-06 20:33:07,SyncEngine-2018-4-6.1228.13144.46.aodl,\Users\jcloudy\AppData\Local\Microsoft\OneDrive\logs\Personal\SyncEngine-2018-4-6.1228.13144.46.aodl,,,,,Update Resident Value,0x431E,4
1551082014,,Updating Modified Time,ModifiedTime : 2018-04-06 16:26:24 -> 2018-04-06 20:33:07,LOG <Guessed>,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Session Storage\LOG,,,,,Update Resident Value,0x113,4
1551082069,,Updating Modified Time,ModifiedTime : 2018-04-06 20:32:34 -> 2018-04-06 20:33:07,000128.log,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Session Storage\000128.log,,,,,Update Resident Value,0x434F,4
1551086328,,# Check Point,,,,,,,,Compensation Log Record,0x5C73B009,0
1551086465,,Updating Modified Time,ModifiedTime : 2018-04-06 20:26:30 -> 2018-04-06 20:33:11,Box Sync-4.0.7900.log <Guessed>,\Users\jcloudy\AppData\Local\Box Sync\Logs\Box Sync-4.0.7900.log,,,,,Update Resident Value,0x8925,0
1551092060,,# Check Point,,,,,,,,Compensation Log Record,0x5C73C66D,0
1551092233,,Updating Modified Time,ModifiedTime : 2018-04-06 20:32:56 -> 2018-04-06 20:33:21,000042.log,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\IndexedDB\https_docs.google.com_0.indexeddb.leveldb\000042.log,,,,,Update Resident Value,0x58,2
1551092343,,Updating Modified Time,ModifiedTime : 2018-04-06 20:33:07 -> 2018-04-06 20:33:23,SyncEngine-2018-4-6.1228.13144.46.aodl,\Users\jcloudy\AppData\Local\Microsoft\OneDrive\logs\Personal\SyncEngine-2018-4-6.1228.13144.46.aodl,,,,,Update Resident Value,0x431E,4
1551096602,,# Check Point,,,,,,,,Compensation Log Record,0x5C73D82B,0
1551096650,,Updating Modified Time,ModifiedTime : 2018-04-06 20:33:07 -> 2018-04-06 20:33:26,QuotaManager-journal <Guessed>,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\QuotaManager-journal,,,,,Update Resident Value,0x64F6,2
1551096826,,Updating Modified Time,ModifiedTime : 2018-04-06 20:32:36 -> 2018-04-06 20:33:26,QuotaManager <Guessed>,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\QuotaManager,,,,,Update Resident Value,0x6480,4
1551101373,,# Check Point,,,,,,,,Compensation Log Record,0x5C73EACE,0
1551101475,4/6/18 20:33,File Creation,,uploader.db-wal,\Users\jcloudy\AppData\Local\Google\Drive\user_default\uploader.db-wal,4/6/18 20:33,4/6/18 20:33,4/6/18 20:33,4/6/18 20:33,Initialize File Record Segment,0x83E4,6
1551101611,4/6/18 20:33,Updating Modified Time,ModifiedTime : 2018-04-06 20:33:05 -> 2018-04-06 20:33:34,user_default <Guessed>,\Users\jcloudy\AppData\Local\Google\Drive\user_default,,,,,Update Resident Value,0x87F0,4
1551101773,4/6/18 20:33,File Creation,,uploader.db-shm,\Users\jcloudy\AppData\Local\Google\Drive\user_default\uploader.db-shm,4/6/18 20:33,4/6/18 20:33,4/6/18 20:33,4/6/18 20:33,Initialize File Record Segment,0x86B8,4
1551102137,4/6/18 20:33,Writing Content of Non-Resident File,Data Runs(in Volume) : 90644(8),uploader.db-shm,\Users\jcloudy\AppData\Local\Google\Drive\user_default\uploader.db-shm,,,,,Update Mapping Pairs,0x86B8,4
1551102601,4/6/18 20:33,File Deletion,,uploader.db-shm,\Users\jcloudy\AppData\Local\Google\Drive\user_default\uploader.db-shm,4/6/18 20:33,4/6/18 20:33,4/6/18 20:33,4/6/18 20:33,Deallocate File Record Segment,0x86B8,4
1551102922,4/6/18 20:33,File Deletion,,uploader.db-wal,\Users\jcloudy\AppData\Local\Google\Drive\user_default\uploader.db-wal,4/6/18 20:33,4/6/18 20:33,4/6/18 20:33,4/6/18 20:33,Deallocate File Record Segment,0x83E4,6
1551103191,4/6/18 20:33,File Creation,,sync_config.db-wal,\Users\jcloudy\AppData\Local\Google\Drive\user_default\sync_config.db-wal,4/6/18 20:33,4/6/18 20:33,4/6/18 20:33,4/6/18 20:33,Initialize File Record Segment,0x83E4,6
1551103328,4/6/18 20:33,Updating Modified Time,ModifiedTime : 2018-04-06 20:33:34 -> 2018-04-06 20:33:35,user_default <Guessed>,\Users\jcloudy\AppData\Local\Google\Drive\user_default,,,,,Update Resident Value,0x87F0,4
1551103499,4/6/18 20:33,File Creation,,sync_config.db-shm,\Users\jcloudy\AppData\Local\Google\Drive\user_default\sync_config.db-shm,4/6/18 20:33,4/6/18 20:33,4/6/18 20:33,4/6/18 20:33,Initialize File Record Segment,0x86B8,4
1551103856,4/6/18 20:33,Writing Content of Non-Resident File,Data Runs(in Volume) : 111116(8),sync_config.db-shm,\Users\jcloudy\AppData\Local\Google\Drive\user_default\sync_config.db-shm,,,,,Update Mapping Pairs,0x86B8,4
1551104348,4/6/18 20:33,File Deletion,,sync_config.db-shm,\Users\jcloudy\AppData\Local\Google\Drive\user_default\sync_config.db-shm,4/6/18 20:33,4/6/18 20:33,4/6/18 20:33,4/6/18 20:33,Deallocate File Record Segment,0x86B8,4
1551104727,4/6/18 20:33,File Deletion,,sync_config.db-wal,\Users\jcloudy\AppData\Local\Google\Drive\user_default\sync_config.db-wal,4/6/18 20:33,4/6/18 20:33,4/6/18 20:33,4/6/18 20:33,Deallocate File Record Segment,0x83E4,6
1551104913,,Updating Modified Time,ModifiedTime : 2018-04-06 20:31:06 -> 2018-04-06 20:33:37,mpenginedb.db-wal <Guessed>,\ProgramData\Microsoft\Windows Defender\Scans\mpenginedb.db-wal,,,,,Update Resident Value,0xD4,2
1551105084,,Updating MFTModified Time,MFTModifiedTime : 2018-04-06 20:29:14 -> 2018-04-06 20:33:37,CrashReports <Guessed>,\Program Files (x86)\Google\CrashReports,,,,,Update Resident Value,0x6C32,4
1551105449,,,,CrashReports,\Program Files (x86)\Google\CrashReports,3/27/18 17:29,3/27/18 17:29,4/6/18 20:33,3/27/18 17:29,Update Resident Value,0x6C32,4
1551105490,,Updating Modified Time,ModifiedTime : 2018-04-06 20:33:07 -> 2018-04-06 20:33:39,000128.log,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Session Storage\000128.log,,,,,Update Resident Value,0x434F,4
1551109757,,# Check Point,,,,,,,,Compensation Log Record,0x5C740B86,0
1551109805,,Updating Modified Time,ModifiedTime : 2018-04-06 20:33:21 -> 2018-04-06 20:33:46,000042.log,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\IndexedDB\https_docs.google.com_0.indexeddb.leveldb\000042.log,,,,,Update Resident Value,0x58,2
1551109897,,Writing Content of Non-Resident File,Data Runs(in Volume) : 78012(16),,,,,,,Update Mapping Pairs,0x64F6,2
1551109993,4/6/18 20:33,File Creation,,temp-index,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Service Worker\ScriptCache\index-dir\temp-index,4/6/18 20:33,4/6/18 20:33,4/6/18 20:33,4/6/18 20:33,Initialize File Record Segment,0x83E4,6
1551110277,4/6/18 20:33,Writing Content of Non-Resident File,Data Runs(in Volume) : 7023511(1),temp-index,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Service Worker\ScriptCache\index-dir\temp-index,,,,,Update Mapping Pairs,0x83E4,6
1551110301,4/6/18 20:33,Updating Modified Time,ModifiedTime : 2018-04-06 20:32:17 -> 2018-04-06 20:33:47,index-dir <Guessed>,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Service Worker\ScriptCache\index-dir,,,,,Update Resident Value,0x15CD,0
1551110566,4/6/18 20:33,Time Reversal Event,CreationTime : 2018-04-06 20:33:47 -> 2018-03-27 17:58:55(same as the-real-index/ the-real-index~RF318a16ed.TMP),temp-index,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Service Worker\ScriptCache\index-dir\temp-index,,,,,Update Resident Value,0x83E4,6
1551110901,4/6/18 20:33,File Creation,,the-real-index~RF31869875.TMP,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Service Worker\ScriptCache\index-dir\the-real-index~RF31869875.TMP,4/6/18 20:33,4/6/18 20:33,4/6/18 20:33,4/6/18 20:33,Initialize File Record Segment,0x86B8,4
1551111282,4/6/18 20:33,File Deletion,,the-real-index~RF31869875.TMP,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Service Worker\ScriptCache\index-dir\the-real-index~RF31869875.TMP,4/6/18 20:33,4/6/18 20:33,4/6/18 20:33,4/6/18 20:33,Deallocate File Record Segment,0x86B8,4
1551111483,4/6/18 20:33,Renaming File,the-real-index -> the-real-index~RF31869875.TMP,the-real-index~RF31869875.TMP,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Service Worker\ScriptCache\index-dir\the-real-index~RF31869875.TMP,,,,,Create Attribute,0x875C,2
1551111922,4/6/18 20:33,Renaming File,temp-index -> the-real-index,the-real-index,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Service Worker\ScriptCache\index-dir\the-real-index,,,,,Create Attribute,0x83E4,6
1551112261,4/6/18 20:33,Updating MFTModified Time,MFTModifiedTime : 2018-04-06 20:32:17 -> 2018-04-06 20:33:47,the-real-index~RF31869875.TMP,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Service Worker\ScriptCache\index-dir\the-real-index~RF31869875.TMP,,,,,Update Resident Value,0x875C,2
1551112688,4/6/18 20:33,File Deletion,Abnormal Timestamp (2018-03-27 17:58:55),the-real-index~RF31869875.TMP,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Service Worker\ScriptCache\index-dir\the-real-index~RF31869875.TMP,3/27/18 17:58,4/6/18 20:32,4/6/18 20:33,4/6/18 20:32,Deallocate File Record Segment,0x875C,2
1551113128,,Writing Content of Non-Resident File,Data Runs(in Volume) : 119332(16),,,,,,,Update Mapping Pairs,0x64F6,0
1551113180,,Updating Modified Time,ModifiedTime : 2018-04-06 20:32:48 -> 2018-04-06 20:33:52,Cookies-journal <Guessed>,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Cookies-journal,,,,,Update Resident Value,0x64F6,0
1551113364,,Updating Modified Time,ModifiedTime : 2018-04-06 20:32:48 -> 2018-04-06 20:33:52,Cookies <Guessed>,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Cookies,,,,,Update Resident Value,0x6477,4
1551113740,4/6/18 20:33,File Creation,,sync_config.db-wal,\Users\jcloudy\AppData\Local\Google\Drive\user_default\sync_config.db-wal,4/6/18 20:33,4/6/18 20:33,4/6/18 20:33,4/6/18 20:33,Initialize File Record Segment,0x86B8,4
1551113877,4/6/18 20:33,Updating Modified Time,ModifiedTime : 2018-04-06 20:33:35 -> 2018-04-06 20:33:53,user_default <Guessed>,\Users\jcloudy\AppData\Local\Google\Drive\user_default,,,,,Update Resident Value,0x87F0,4
1551114040,4/6/18 20:33,File Creation,,sync_config.db-shm,\Users\jcloudy\AppData\Local\Google\Drive\user_default\sync_config.db-shm,4/6/18 20:33,4/6/18 20:33,4/6/18 20:33,4/6/18 20:33,Initialize File Record Segment,0x875C,2
1551114405,4/6/18 20:33,Writing Content of Non-Resident File,Data Runs(in Volume) : 90644(8),sync_config.db-shm,\Users\jcloudy\AppData\Local\Google\Drive\user_default\sync_config.db-shm,,,,,Update Mapping Pairs,0x875C,2
1551114924,4/6/18 20:33,File Deletion,,sync_config.db-shm,\Users\jcloudy\AppData\Local\Google\Drive\user_default\sync_config.db-shm,4/6/18 20:33,4/6/18 20:33,4/6/18 20:33,4/6/18 20:33,Deallocate File Record Segment,0x875C,2
1551115246,4/6/18 20:33,File Deletion,,sync_config.db-wal,\Users\jcloudy\AppData\Local\Google\Drive\user_default\sync_config.db-wal,4/6/18 20:33,4/6/18 20:33,4/6/18 20:33,4/6/18 20:33,Deallocate File Record Segment,0x86B8,4
1551119665,,# Check Point,,,,,,,,Compensation Log Record,0x5C743242,0
1551119704,,Updating Modified Time,ModifiedTime : 2018-04-06 20:33:23 -> 2018-04-06 20:33:56,SyncEngine-2018-4-6.1228.13144.46.aodl,\Users\jcloudy\AppData\Local\Microsoft\OneDrive\logs\Personal\SyncEngine-2018-4-6.1228.13144.46.aodl,,,,,Update Resident Value,0x431E,4
1551119759,,Updating Modified Time,ModifiedTime : 2018-04-06 20:33:26 -> 2018-04-06 20:33:56,QuotaManager-journal <Guessed>,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\QuotaManager-journal,,,,,Update Resident Value,0x64F6,2
1551124026,,# Check Point,,,,,,,,Compensation Log Record,0x5C744343,0
1551124174,4/6/18 20:34,File Creation(File System Tunneling),,sync_config.db-wal,\Users\jcloudy\AppData\Local\Google\Drive\user_default\sync_config.db-wal,4/6/18 20:33,4/6/18 20:34,4/6/18 20:34,4/6/18 20:34,Initialize File Record Segment,0x86B8,4
1551124311,4/6/18 20:34,Updating Modified Time,ModifiedTime : 2018-04-06 20:33:53 -> 2018-04-06 20:34:05,user_default <Guessed>,\Users\jcloudy\AppData\Local\Google\Drive\user_default,,,,,Update Resident Value,0x87F0,4
1551124474,4/6/18 20:34,File Creation(File System Tunneling),,sync_config.db-shm,\Users\jcloudy\AppData\Local\Google\Drive\user_default\sync_config.db-shm,4/6/18 20:33,4/6/18 20:34,4/6/18 20:34,4/6/18 20:34,Initialize File Record Segment,0x875C,2
1551124839,4/6/18 20:34,Writing Content of Non-Resident File,Data Runs(in Volume) : 90644(8),sync_config.db-shm,\Users\jcloudy\AppData\Local\Google\Drive\user_default\sync_config.db-shm,,,,,Update Mapping Pairs,0x875C,2
1551125332,4/6/18 20:34,File Deletion,,sync_config.db-shm,\Users\jcloudy\AppData\Local\Google\Drive\user_default\sync_config.db-shm,4/6/18 20:33,4/6/18 20:34,4/6/18 20:34,4/6/18 20:34,Deallocate File Record Segment,0x875C,2
1551125662,4/6/18 20:34,File Deletion,,sync_config.db-wal,\Users\jcloudy\AppData\Local\Google\Drive\user_default\sync_config.db-wal,4/6/18 20:33,4/6/18 20:34,4/6/18 20:34,4/6/18 20:34,Deallocate File Record Segment,0x86B8,4
1551125936,,Updating Modified Time,ModifiedTime : 2018-04-06 20:32:05 -> 2018-04-06 20:34:06,nvstapisvr.log <Guessed>,\ProgramData\NVIDIA Corporation\nvstapisvr\nvstapisvr.log,,,,,Update Resident Value,0x9C,0
1551130329,,# Check Point,,,,,,,,Compensation Log Record,0x5C745BE2,0
1551130430,4/6/18 20:34,File Creation,,9dd3831d-0cc2-443f-9642-c6aeb0d186d3.tmp,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\9dd3831d-0cc2-443f-9642-c6aeb0d186d3.tmp,4/6/18 20:34,4/6/18 20:34,4/6/18 20:34,4/6/18 20:34,Initialize File Record Segment,0x86B8,4
1551130678,4/6/18 20:34,Updating Modified Time,ModifiedTime : 2018-04-06 20:32:54 -> 2018-04-06 20:34:09,Default <Guessed>,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default,,,,,Update Resident Value,0x641B,6
1551130942,4/6/18 20:34,Writing Content of Non-Resident File,Data Runs(in Volume) : 119332(13),9dd3831d-0cc2-443f-9642-c6aeb0d186d3.tmp,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\9dd3831d-0cc2-443f-9642-c6aeb0d186d3.tmp,,,,,Update Mapping Pairs,0x86B8,4
1551131181,4/6/18 20:34,Time Reversal Event,CreationTime : 2018-04-06 20:34:09 -> 2018-03-27 17:33:15(same as Network Persistent State~RF319a3313.TMP/ Network Persistent State),9dd3831d-0cc2-443f-9642-c6aeb0d186d3.tmp,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\9dd3831d-0cc2-443f-9642-c6aeb0d186d3.tmp,,,,,Update Resident Value,0x86B8,4
1551131524,4/6/18 20:34,File Creation,,Network Persistent State~RF3186ee75.TMP,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Network Persistent State~RF3186ee75.TMP,4/6/18 20:34,4/6/18 20:34,4/6/18 20:34,4/6/18 20:34,Initialize File Record Segment,0x875C,2
1551131890,4/6/18 20:34,File Deletion,,Network Persistent State~RF3186ee75.TMP,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Network Persistent State~RF3186ee75.TMP,4/6/18 20:34,4/6/18 20:34,4/6/18 20:34,4/6/18 20:34,Deallocate File Record Segment,0x875C,2
1551132100,4/6/18 20:34,Renaming File,Network Persistent State -> Network Persistent State~RF3186ee75.TMP,Network Persistent State~RF3186ee75.TMP,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Network Persistent State~RF3186ee75.TMP,,,,,Create Attribute,0x8896,0
1551132542,4/6/18 20:34,Renaming File,9dd3831d-0cc2-443f-9642-c6aeb0d186d3.tmp -> Network Persistent State,Network Persistent State,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Network Persistent State,,,,,Create Attribute,0x86B8,4
1551132873,4/6/18 20:34,Updating MFTModified Time,MFTModifiedTime : 2018-04-06 20:32:54 -> 2018-04-06 20:34:09,Network Persistent State~RF3186ee75.TMP,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Network Persistent State~RF3186ee75.TMP,,,,,Update Resident Value,0x8896,0
1551133288,4/6/18 20:34,File Deletion,Abnormal Timestamp (2018-03-27 17:33:15),Network Persistent State~RF3186ee75.TMP,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Network Persistent State~RF3186ee75.TMP,3/27/18 17:33,4/6/18 20:32,4/6/18 20:34,4/6/18 20:32,Deallocate File Record Segment,0x8896,0
1551133483,,Updating Modified Time,ModifiedTime : 2018-04-06 20:33:46 -> 2018-04-06 20:34:11,000042.log,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\IndexedDB\https_docs.google.com_0.indexeddb.leveldb\000042.log,,,,,Update Resident Value,0x58,2
1551133563,,Updating Modified Time,ModifiedTime : 2018-04-06 20:33:39 -> 2018-04-06 20:34:12,000128.log,\Users\jcloudy\AppData\Local\Google\Chrome\User Data\Default\Session Storage\000128.log,,,,,Update Resident Value,0x434F,4
